-0.0730  	0.35924  	0.18088  	-1.5047  	-0.8961  	-1.3126  	0.46955  	0.60196  	0.27179  	0.01386  	0.53843  	-1.1608  	0.28155  	-1.9282  	-0.9490  	0.66235  	0.27271  	0.33870  	0.44807  	-0.4508  	0.09263  	0.27672  	-0.1024  	-0.5434  	0.15016  	-0.1876  	0.08140  	-0.6116  	0.55808  	0.57296  	0.35069  	-0.0193  	0.00910  	-0.3466  	-0.4544  	-0.1704  	0.11537  	-0.0396  	-0.3200  	0.53971  	0.60605  	0.16197  	-0.0960  	0.45084  	-0.1589  	-0.0346  	-0.0193  	0.01929  	-0.0398  	-0.1316  	-0.0506  	-0.0233  	-0.0465  	-0.0037  	-0.0644  	-0.0506  	-0.0100  	-0.0026  	-0.0244  	-0.0553  	-0.0141  	0.00189  	-0.0354  	0.02559  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.01654  	0.37751  	0.22099  	-1.4806  	-0.8450  	-1.2885  	0.50450  	0.57510  	0.28714  	0.10417  	0.59415  	-1.1372  	0.28917  	-1.9125  	-1.0368  	0.76477  	0.21755  	0.40360  	0.44090  	-0.3749  	0.03897  	0.32134  	-0.1412  	-0.5761  	0.18098  	-0.2267  	0.06671  	-0.5685  	0.53627  	0.58254  	0.30695  	0.00843  	0.03735  	-0.3045  	-0.4042  	-0.1238  	0.15303  	-0.0412  	-0.2855  	0.55411  	0.56890  	0.13762  	-0.0705  	0.42404  	-0.1438  	-0.0336  	-0.0135  	0.02047  	-0.0267  	-0.1307  	-0.0391  	-0.0273  	-0.0439  	-0.0095  	-0.0644  	-0.0471  	-0.0121  	-0.0020  	-0.0241  	-0.0495  	-0.0157  	0.00496  	-0.0331  	0.02539  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.06636  	0.37082  	0.21134  	-1.4717  	-0.8969  	-1.2519  	0.52598  	0.52546  	0.28569  	0.09278  	0.53913  	-1.2006  	0.28416  	-1.8139  	-1.0579  	0.78644  	0.14018  	0.52868  	0.37627  	-0.2003  	-0.0344  	0.53451  	0.08515  	-0.5989  	0.27970  	-0.3280  	0.09442  	-0.5405  	0.45417  	0.59812  	0.20360  	0.05580  	0.11295  	-0.1838  	-0.3501  	-0.0962  	0.22305  	-0.0384  	-0.1741  	0.64510  	0.51385  	0.02756  	0.03646  	0.35259  	-0.1027  	-0.0435  	0.00953  	0.02419  	-0.0093  	-0.1065  	-0.0420  	-0.0311  	-0.0539  	-0.0266  	-0.0717  	-0.0443  	-0.0158  	0.01430  	-0.0289  	-0.0533  	-0.0167  	0.00292  	-0.0162  	0.02169  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1393  	0.32491  	0.02699  	-1.5798  	-0.8842  	-1.3107  	0.58845  	0.40941  	0.29777  	0.18705  	0.48263  	-1.2183  	0.20344  	-1.6942  	-1.0873  	0.75893  	0.05308  	0.66270  	0.28086  	0.06160  	-0.1225  	0.78065  	0.31663  	-0.5713  	0.40663  	-0.4311  	0.09500  	-0.3929  	0.44010  	0.65355  	0.12000  	0.08850  	0.18812  	-0.0217  	-0.3059  	-0.0632  	0.28472  	-0.0548  	-0.0650  	0.72400  	0.42666  	-0.0982  	0.11739  	0.25489  	-0.0393  	-0.0639  	0.03598  	-0.0120  	-0.0173  	-0.1085  	-0.0449  	-0.0320  	-0.0496  	-0.0401  	-0.0794  	-0.0501  	-0.0045  	0.01648  	-0.0204  	-0.0661  	-0.0244  	0.00672  	-0.0016  	0.02160  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.2916  	0.22745  	-0.1945  	-1.4373  	-0.7086  	-1.4527  	0.57787  	0.41499  	0.27573  	0.14976  	0.52780  	-1.1013  	0.27178  	-1.5979  	-0.9417  	0.70060  	0.07751  	0.69487  	0.28354  	0.09564  	-0.1220  	0.73769  	0.26587  	-0.5328  	0.40039  	-0.3999  	0.05817  	-0.3798  	0.41336  	0.63361  	0.10660  	0.03731  	0.23866  	-0.0119  	-0.2602  	-0.1286  	0.25608  	-0.0951  	-0.0410  	0.72128  	0.35720  	-0.0703  	0.11635  	0.25092  	-0.0147  	-0.0629  	0.02887  	-0.0281  	-0.0194  	-0.0814  	-0.0521  	-0.0346  	-0.0534  	-0.0365  	-0.0776  	-0.0418  	-0.0121  	0.00997  	-0.0112  	-0.0525  	-0.0283  	0.01616  	-0.0208  	0.01990  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.4723  	0.22556  	-0.2116  	-1.5900  	-0.7845  	-1.5783  	0.54275  	0.42310  	0.28317  	0.13269  	0.64767  	-1.1104  	0.25158  	-1.6943  	-1.0488  	0.64360  	0.01090  	0.65482  	0.24126  	0.16932  	-0.0153  	0.70367  	0.34884  	-0.4826  	0.26128  	-0.3707  	0.02147  	-0.3637  	0.38806  	0.60885  	0.13020  	0.03693  	0.24639  	0.01333  	-0.2631  	-0.1740  	0.21981  	-0.0956  	-0.0550  	0.73402  	0.36582  	-0.0644  	0.05734  	0.25823  	-0.0265  	-0.0753  	0.04718  	-0.0401  	-0.0160  	-0.1072  	-0.0652  	-0.0330  	-0.0452  	-0.0293  	-0.0887  	-0.0528  	-0.0086  	0.01608  	-0.0203  	-0.0586  	-0.0191  	0.02207  	-0.0260  	0.01437  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.4204  	0.28409  	-0.1754  	-1.6298  	-0.8132  	-1.5529  	0.56152  	0.48098  	0.28638  	0.16072  	0.69054  	-1.1568  	0.24153  	-1.6704  	-1.0388  	0.61726  	0.00433  	0.64110  	0.26948  	0.15996  	-0.0080  	0.73517  	0.32462  	-0.5225  	0.28975  	-0.3751  	0.02759  	-0.3649  	0.40608  	0.62220  	0.12020  	0.02704  	0.23135  	0.01298  	-0.2809  	-0.1713  	0.24845  	-0.0780  	-0.0355  	0.72703  	0.38147  	-0.0713  	0.06558  	0.24932  	-0.0342  	-0.0716  	0.04160  	-0.0335  	-0.0189  	-0.1100  	-0.0622  	-0.0324  	-0.0483  	-0.0316  	-0.0896  	-0.0529  	-0.0077  	0.01391  	-0.0191  	-0.0609  	-0.0178  	0.01868  	-0.0181  	0.01341  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0674  	0.35230  	0.07981  	-1.5373  	-0.8553  	-1.3717  	0.58700  	0.54213  	0.35185  	0.09118  	0.47821  	-1.1837  	0.27846  	-1.5434  	-0.8140  	0.65347  	0.08578  	0.62476  	0.27771  	0.08160  	0.05836  	0.76069  	0.29474  	-0.4904  	0.28865  	-0.4110  	0.10087  	-0.5743  	0.34803  	0.61832  	0.11250  	0.05108  	0.23063  	-0.0073  	-0.2378  	-0.2384  	0.32269  	-0.0394  	-0.0812  	0.76747  	0.40834  	-0.0774  	0.09683  	0.25200  	-0.0373  	-0.0631  	0.02201  	-0.0053  	-0.0243  	-0.0959  	-0.0558  	-0.0315  	-0.0531  	-0.0386  	-0.1035  	-0.0323  	-0.0176  	-0.0009  	-0.0262  	-0.0486  	-0.0213  	0.01501  	-0.0269  	0.02007  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.32083  	0.42883  	0.28243  	-1.2353  	-0.7513  	-0.9587  	0.60017  	0.65561  	0.41916  	-0.0727  	0.08663  	-1.2486  	0.43952  	-1.3214  	-0.4963  	0.71831  	0.13271  	0.57028  	0.26344  	-0.0571  	0.02909  	0.84685  	0.44074  	-0.5525  	0.39258  	-0.3929  	0.17129  	-0.6311  	0.36636  	0.67559  	0.13675  	0.03649  	0.23034  	0.00462  	-0.2661  	-0.2659  	0.31993  	-0.0283  	-0.0339  	0.70681  	0.39960  	-0.0897  	0.19416  	0.29764  	-0.0515  	-0.0681  	0.02674  	0.01694  	0.00746  	-0.1105  	-0.0670  	-0.0295  	-0.0499  	-0.0383  	-0.0811  	-0.0318  	-0.0244  	0.01152  	-0.0298  	-0.0627  	-0.0184  	0.02607  	-0.0140  	0.02492  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.33306  	0.44935  	0.26480  	-1.2228  	-0.7333  	-0.9566  	0.62785  	0.62835  	0.38824  	0.02851  	0.08618  	-1.3083  	0.45869  	-1.2851  	-0.5410  	0.65847  	0.10924  	0.51602  	0.28943  	-0.1047  	0.00754  	0.87082  	0.36830  	-0.5367  	0.51200  	-0.4120  	0.29097  	-0.6964  	0.36838  	0.71415  	0.15072  	0.04998  	0.20487  	-0.0112  	-0.2455  	-0.2396  	0.33935  	-0.0308  	-0.0254  	0.69484  	0.38181  	-0.0860  	0.15760  	0.30190  	-0.0575  	-0.0663  	0.00993  	0.03267  	0.00883  	-0.1042  	-0.0599  	-0.0348  	-0.0512  	-0.0350  	-0.0759  	-0.0278  	-0.0161  	0.01440  	-0.0294  	-0.0534  	-0.0178  	0.02341  	-0.0180  	0.02619  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.10140  	0.41154  	0.03321  	-1.3850  	-0.7602  	-1.2946  	0.60384  	0.55567  	0.32836  	0.07792  	0.33880  	-1.2691  	0.33648  	-1.4083  	-0.6694  	0.64515  	0.08890  	0.58318  	0.27656  	-0.0370  	0.06081  	0.82688  	0.32594  	-0.4667  	0.48325  	-0.4315  	0.29448  	-0.6973  	0.28086  	0.68621  	0.10886  	0.07737  	0.19754  	-0.0021  	-0.1551  	-0.2202  	0.41832  	-0.0144  	-0.1070  	0.70604  	0.36985  	-0.0796  	0.11276  	0.24198  	-0.0532  	-0.0579  	0.02107  	0.00023  	0.00153  	-0.0896  	-0.0691  	-0.0330  	-0.0496  	-0.0334  	-0.0837  	-0.0349  	-0.0282  	0.00586  	-0.0105  	-0.0525  	-0.0203  	0.01118  	-0.0240  	0.01151  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.2156  	0.29310  	-0.0438  	-1.5776  	-0.8406  	-1.4675  	0.52421  	0.44975  	0.31125  	0.10283  	0.50347  	-1.1752  	0.27130  	-1.7710  	-0.9803  	0.71573  	0.07541  	0.67485  	0.32113  	0.05540  	-0.0288  	0.70947  	0.32429  	-0.4828  	0.31100  	-0.4171  	0.13032  	-0.4819  	0.36478  	0.61535  	0.10956  	0.07587  	0.21885  	-0.0029  	-0.2751  	-0.1793  	0.30166  	-0.0502  	-0.1013  	0.75689  	0.35622  	-0.0638  	0.09877  	0.26209  	-0.0458  	-0.0649  	0.02775  	-0.0213  	-0.0093  	-0.1158  	-0.0616  	-0.0352  	-0.0694  	-0.0287  	-0.0862  	-0.0447  	-0.0094  	0.01404  	-0.0042  	-0.0615  	-0.0188  	0.01118  	-0.0183  	0.00852  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3111  	0.26408  	-0.0181  	-1.6241  	-0.9304  	-1.4036  	0.55665  	0.40834  	0.26342  	0.13163  	0.52506  	-1.2131  	0.19692  	-1.8350  	-1.0054  	0.70926  	0.06633  	0.67563  	0.29886  	0.08668  	-0.1648  	0.77416  	0.40242  	-0.5636  	0.33245  	-0.4015  	0.06957  	-0.4163  	0.45163  	0.61863  	0.11702  	0.06066  	0.19358  	0.00062  	-0.3579  	-0.1068  	0.24772  	-0.0364  	-0.0675  	0.72423  	0.45384  	-0.0989  	0.12199  	0.29555  	-0.0451  	-0.0708  	0.03115  	-0.0214  	-0.0135  	-0.1114  	-0.0603  	-0.0241  	-0.0545  	-0.0417  	-0.0740  	-0.0529  	-0.0062  	0.01742  	-0.0187  	-0.0629  	-0.0151  	0.01489  	-0.0110  	0.02454  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1425  	0.34311  	0.01931  	-1.5494  	-0.9059  	-1.2938  	0.57186  	0.46586  	0.30788  	0.07939  	0.41390  	-1.1674  	0.23932  	-1.7697  	-0.8970  	0.71694  	0.12672  	0.63851  	0.29190  	0.04450  	-0.1218  	0.81977  	0.45956  	-0.5918  	0.30949  	-0.3798  	0.05109  	-0.4813  	0.42098  	0.61534  	0.14879  	0.04315  	0.19877  	0.01881  	-0.3664  	-0.1535  	0.27352  	-0.0085  	-0.0726  	0.71195  	0.46147  	-0.1309  	0.14877  	0.29436  	-0.0576  	-0.0712  	0.03113  	-0.0191  	-0.0194  	-0.1035  	-0.0719  	-0.0292  	-0.0466  	-0.0422  	-0.0822  	-0.0496  	-0.0203  	0.01502  	-0.0216  	-0.0659  	-0.0099  	0.01670  	-0.0073  	0.01976  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.19120  	0.43169  	0.20116  	-1.2758  	-0.8140  	-1.0554  	0.58333  	0.62327  	0.37242  	-0.0364  	0.35857  	-1.1345  	0.33499  	-1.5250  	-0.6492  	0.75511  	0.09342  	0.65955  	0.29384  	0.04363  	0.07856  	0.82436  	0.40401  	-0.5546  	0.30641  	-0.4215  	0.08440  	-0.5493  	0.34921  	0.63072  	0.13845  	0.06104  	0.24259  	-0.0085  	-0.2602  	-0.2286  	0.33457  	-0.0160  	-0.0869  	0.70502  	0.43074  	-0.1267  	0.14547  	0.28201  	-0.0431  	-0.0677  	0.03102  	-0.0093  	-0.0104  	-0.1063  	-0.0609  	-0.0329  	-0.0456  	-0.0516  	-0.0883  	-0.0426  	-0.0164  	0.01548  	-0.0336  	-0.0702  	-0.0233  	0.01985  	-0.0128  	0.01995  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.17885  	0.40399  	0.16359  	-1.2598  	-0.7901  	-1.1242  	0.56962  	0.55564  	0.36770  	0.09070  	0.30149  	-1.1542  	0.34411  	-1.5907  	-0.8183  	0.80203  	0.06826  	0.68769  	0.29091  	0.07282  	-0.0815  	0.76715  	0.30360  	-0.6181  	0.37401  	-0.4219  	0.07078  	-0.4670  	0.41647  	0.64413  	0.11860  	0.09505  	0.24630  	-0.0043  	-0.3138  	-0.1584  	0.22331  	-0.0211  	-0.0257  	0.73686  	0.43812  	-0.1114  	0.16260  	0.28427  	-0.0478  	-0.0624  	0.03503  	0.00031  	0.00893  	-0.0907  	-0.0550  	-0.0357  	-0.0460  	-0.0409  	-0.0778  	-0.0424  	-0.0162  	0.01339  	-0.0193  	-0.0667  	-0.0185  	0.00654  	-0.0167  	0.01489  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0677  	0.32931  	0.03206  	-1.4871  	-0.8943  	-1.2610  	0.55226  	0.45096  	0.30471  	0.15265  	0.48694  	-1.1730  	0.30961  	-1.6989  	-1.0004  	0.78099  	0.07308  	0.72616  	0.26698  	0.10584  	-0.1890  	0.74080  	0.30326  	-0.6195  	0.33049  	-0.3903  	0.01562  	-0.3389  	0.43118  	0.62316  	0.16134  	0.06173  	0.24756  	0.00927  	-0.3288  	-0.1021  	0.18369  	-0.0505  	-0.0397  	0.71519  	0.44858  	-0.1057  	0.15480  	0.25849  	-0.0467  	-0.0609  	0.05262  	0.00280  	-0.0069  	-0.0896  	-0.0523  	-0.0305  	-0.0470  	-0.0384  	-0.0846  	-0.0522  	-0.0206  	0.01288  	-0.0266  	-0.0662  	-0.0183  	0.01917  	0.00487  	0.02128  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1916  	0.29976  	-0.0005  	-1.4897  	-0.8319  	-1.3674  	0.58188  	0.42737  	0.29247  	0.14665  	0.44088  	-1.2104  	0.26492  	-1.7247  	-0.9695  	0.70361  	0.06864  	0.69876  	0.26534  	0.09184  	-0.1894  	0.78180  	0.32633  	-0.5598  	0.36864  	-0.4211  	0.01484  	-0.3312  	0.50427  	0.65720  	0.12027  	0.06118  	0.20645  	0.02048  	-0.3490  	-0.0876  	0.16076  	-0.0653  	-0.0148  	0.73938  	0.44986  	-0.1085  	0.13691  	0.27514  	-0.0461  	-0.0652  	0.02805  	-0.0080  	0.00030  	-0.1083  	-0.0607  	-0.0340  	-0.0488  	-0.0376  	-0.0800  	-0.0561  	-0.0047  	0.02564  	-0.0178  	-0.0679  	-0.0171  	0.00011  	-0.0022  	0.02445  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3669  	0.23732  	-0.1237  	-1.4209  	-0.7467  	-1.4919  	0.56777  	0.41405  	0.27462  	0.18103  	0.45876  	-1.1275  	0.27416  	-1.7115  	-0.9692  	0.678  	0.02541  	0.72089  	0.27872  	0.14256  	-0.2190  	0.73761  	0.27171  	-0.5857  	0.39055  	-0.4143  	0.00445  	-0.2901  	0.50204  	0.66841  	0.12560  	0.03336  	0.21556  	0.01337  	-0.3195  	-0.0814  	0.14335  	-0.0864  	-0.0209  	0.74682  	0.38242  	-0.0776  	0.11332  	0.26993  	-0.0375  	-0.0694  	0.02186  	-0.0165  	-0.0090  	-0.1040  	-0.0450  	-0.0335  	-0.0506  	-0.0458  	-0.0771  	-0.0509  	0.00199  	0.02415  	-0.0167  	-0.0646  	-0.0191  	0.01025  	-0.0029  	0.02762  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.4366  	0.28075  	-0.1579  	-1.6585  	-0.8385  	-1.5352  	0.53646  	0.45873  	0.26093  	0.14461  	0.60670  	-1.1987  	0.23296  	-1.7474  	-1.0289  	0.66538  	0.05209  	0.68305  	0.28058  	0.12606  	-0.0639  	0.71675  	0.32787  	-0.5404  	0.32158  	-0.3857  	0.03202  	-0.3767  	0.40791  	0.63336  	0.12789  	0.03165  	0.21993  	0.01136  	-0.3123  	-0.1271  	0.24140  	-0.0649  	-0.0429  	0.72468  	0.39526  	-0.0950  	0.07048  	0.25439  	-0.0361  	-0.0685  	0.03734  	-0.0330  	-0.0258  	-0.1034  	-0.0606  	-0.0296  	-0.0457  	-0.0295  	-0.0846  	-0.0551  	-0.0052  	0.01264  	-0.0223  	-0.0528  	-0.0189  	0.01833  	-0.0132  	0.02234  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3015  	0.33467  	-0.0284  	-1.5883  	-0.8714  	-1.4019  	0.58174  	0.50201  	0.30262  	0.15339  	0.55553  	-1.2304  	0.27724  	-1.6771  	-0.9227  	0.63749  	0.08069  	0.63499  	0.27227  	0.10763  	-0.0568  	0.77384  	0.33549  	-0.5116  	0.33849  	-0.4014  	0.12354  	-0.4742  	0.43176  	0.64303  	0.11316  	0.04332  	0.23304  	0.00400  	-0.2720  	-0.1756  	0.29548  	-0.0561  	-0.0672  	0.74711  	0.42349  	-0.0958  	0.08250  	0.25462  	-0.0432  	-0.0751  	0.03380  	-0.0265  	-0.0202  	-0.1098  	-0.0602  	-0.0293  	-0.0555  	-0.0274  	-0.0876  	-0.0388  	-0.0132  	-0.0026  	-0.0133  	-0.0514  	-0.0115  	0.02059  	-0.0245  	0.01679  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.1372  	0.43254  	0.16840  	-1.6853  	-0.9545  	-1.3088  	0.58355  	0.56826  	0.37786  	0.11946  	0.35204  	-1.2366  	0.29719  	-1.5512  	-0.8304  	0.64320  	0.12380  	0.61005  	0.29004  	0.04181  	-0.0151  	0.82680  	0.42255  	-0.5514  	0.31296  	-0.3956  	0.10775  	-0.5466  	0.39818  	0.62896  	0.14965  	0.02395  	0.25451  	0.01095  	-0.3632  	-0.2007  	0.30360  	-0.0471  	-0.0625  	0.67874  	0.46202  	-0.1000  	0.12515  	0.28992  	-0.0659  	-0.0702  	0.01708  	-0.0020  	-0.0115  	-0.1143  	-0.0612  	-0.0336  	-0.0509  	-0.0299  	-0.0887  	-0.0209  	-0.0136  	0.00479  	-0.0228  	-0.0630  	-0.0055  	0.03780  	-0.0215  	0.01882  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0745  	0.41360  	0.10020  	-1.4690  	-0.8440  	-1.2713  	0.55181  	0.58069  	0.35962  	0.04104  	0.32061  	-1.1491  	0.30040  	-1.6396  	-0.8077  	0.72552  	0.13361  	0.67006  	0.31338  	0.05721  	-0.0457  	0.81264  	0.40820  	-0.5970  	0.30818  	-0.3852  	0.05065  	-0.4553  	0.42778  	0.63192  	0.13618  	0.03499  	0.23010  	0.00684  	-0.3540  	-0.2080  	0.23357  	-0.0341  	-0.0466  	0.68286  	0.46830  	-0.1225  	0.16739  	0.27855  	-0.0676  	-0.0673  	0.02937  	0.00128  	-0.0042  	-0.1021  	-0.0550  	-0.0363  	-0.0473  	-0.0381  	-0.0846  	-0.0357  	-0.0099  	0.01515  	-0.0259  	-0.0676  	-0.0160  	0.01358  	-0.0169  	0.02213  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
0.18584  	0.42216  	0.09439  	-1.1681  	-0.6135  	-1.1390  	0.56621  	0.61796  	0.37296  	-0.0192  	0.32859  	-1.0412  	0.31044  	-1.4871  	-0.6191  	0.82169  	0.08233  	0.61980  	0.29142  	0.06076  	0.08229  	0.81664  	0.33660  	-0.5667  	0.40045  	-0.4230  	0.19758  	-0.4876  	0.34782  	0.69082  	0.09228  	0.05203  	0.21717  	0.00961  	-0.2202  	-0.2337  	0.32308  	-0.0162  	-0.0502  	0.70401  	0.36058  	-0.0948  	0.12815  	0.27467  	-0.0494  	-0.0717  	0.02810  	-0.0096  	-0.0002  	-0.1042  	-0.0567  	-0.0366  	-0.0510  	-0.0361  	-0.0855  	-0.0352  	-0.0079  	0.01680  	-0.0309  	-0.0655  	-0.0214  	0.00982  	-0.0056  	0.02081  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.0030  	0.35105  	0.02947  	-1.3061  	-0.6525  	-1.3077  	0.60030  	0.55065  	0.37811  	0.07194  	0.46448  	-1.0605  	0.28961  	-1.5225  	-0.8176  	0.78007  	0.04556  	0.69827  	0.27750  	0.10200  	0.04418  	0.78560  	0.23613  	-0.5165  	0.39370  	-0.4323  	0.14426  	-0.4532  	0.36206  	0.65375  	0.10792  	0.03756  	0.25383  	0.00779  	-0.2065  	-0.2092  	0.30753  	-0.0476  	-0.0630  	0.74087  	0.36598  	-0.0685  	0.10989  	0.26767  	-0.0369  	-0.0584  	0.02380  	-0.0167  	-0.0203  	-0.1072  	-0.0597  	-0.0323  	-0.0548  	-0.0334  	-0.0911  	-0.0387  	-0.0128  	0.01221  	-0.0269  	-0.0587  	-0.0221  	0.01463  	-0.0143  	0.02007  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3491  	0.31169  	-0.0434  	-1.7502  	-0.9259  	-1.4469  	0.51085  	0.46551  	0.28660  	0.12553  	0.61755  	-1.2282  	0.15520  	-1.8513  	-1.0519  	0.67366  	0.08302  	0.67911  	0.32326  	0.07159  	0.04880  	0.74205  	0.39141  	-0.5528  	0.33661  	-0.3944  	0.12371  	-0.5085  	0.34401  	0.60241  	0.11941  	0.06701  	0.18445  	-0.0068  	-0.3029  	-0.1639  	0.32131  	-0.0334  	-0.0719  	0.71449  	0.39158  	-0.0978  	0.10300  	0.26458  	-0.0329  	-0.0669  	0.02839  	-0.0451  	-0.0286  	-0.0963  	-0.0549  	-0.0341  	-0.0516  	-0.0347  	-0.0861  	-0.0482  	-0.0080  	0.01969  	-0.0222  	-0.0575  	-0.0224  	0.00754  	-0.0058  	0.02059  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3336  	0.26667  	-0.0304  	-1.7643  	-1.0317  	-1.4036  	0.50881  	0.39725  	0.30267  	0.09341  	0.62934  	-1.2978  	0.11050  	-1.9758  	-1.1776  	0.72553  	0.10341  	0.67967  	0.35128  	0.04797  	0.01373  	0.74186  	0.47234  	-0.5614  	0.30340  	-0.3859  	0.10233  	-0.5013  	0.34747  	0.60324  	0.12926  	0.09239  	0.17307  	-0.0246  	-0.3806  	-0.1346  	0.33254  	-0.0222  	-0.0827  	0.69440  	0.45867  	-0.1063  	0.13077  	0.28741  	-0.0328  	-0.0613  	0.02990  	-0.0344  	-0.0195  	-0.1073  	-0.0622  	-0.0331  	-0.0528  	-0.0346  	-0.0808  	-0.0451  	-0.0099  	0.02219  	-0.0229  	-0.0612  	-0.0191  	0.00382  	-0.0147  	0.02206  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.3501  	0.28544  	-0.0130  	-1.7806  	-1.0118  	-1.3698  	0.53507  	0.38758  	0.29564  	0.14796  	0.49925  	-1.2430  	0.18757  	-1.9209  	-1.2047  	0.71262  	0.09541  	0.71315  	0.32017  	0.05221  	-0.1604  	0.74927  	0.45084  	-0.6319  	0.30628  	-0.3831  	0.02549  	-0.4039  	0.46361  	0.61832  	0.16163  	0.05309  	0.17155  	-0.0033  	-0.4741  	-0.0964  	0.22180  	-0.0373  	-0.0262  	0.70317  	0.48462  	-0.1005  	0.16500  	0.29417  	-0.0514  	-0.0735  	0.03431  	0.00182  	-0.0074  	-0.1023  	-0.0592  	-0.0296  	-0.0558  	-0.0366  	-0.0750  	-0.0536  	-0.0111  	0.02232  	-0.0227  	-0.0657  	-0.0155  	0.00985  	-0.0047  	0.02920  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
-0.4349  	0.29314  	-0.0532  	-1.7599  	-0.9823  	-1.4471  	0.55032  	0.37787  	0.28025  	0.19496  	0.58532  	-1.1915  	0.15390  	-1.9503  	-1.2143  	0.72481  	0.06356  	0.73162  	0.30913  	0.09885  	-0.1342  	0.76286  	0.41746  	-0.6240  	0.29242  	-0.4001  	0.00833  	-0.3591  	0.44659  	0.62861  	0.14462  	0.04560  	0.17116  	0.01798  	-0.4184  	-0.0705  	0.24405  	-0.0486  	-0.0526  	0.66317  	0.48556  	-0.1071  	0.14981  	0.28626  	-0.0439  	-0.0722  	0.03265  	-0.0121  	-0.0091  	-0.1011  	-0.0624  	-0.0298  	-0.0466  	-0.0311  	-0.0756  	-0.0535  	-0.0030  	0.02565  	-0.0177  	-0.0651  	-0.0181  	0.01662  	-0.0022  	0.02627  	0.03828  	0.15122  	-0.0032  	0.00353  	-0.0577  	0.32482  	1.01576  	125.355  	111.448  	
