0.38537  	0.51498  	0.73539  	-0.5197  	-0.2991  	-1.2135  	0.53706  	0.97423  	0.55518  	0.48810  	2.00363  	0.86339  	-0.4884  	-0.9637  	-0.3736  	-0.5080  	0.13985  	0.61577  	-0.1700  	0.18055  	-0.0629  	-0.0859  	0.27720  	-0.1435  	-0.1225  	0.04907  	0.51496  	-0.2153  	-0.0702  	-0.3594  	-0.1704  	-0.0893  	-0.2277  	0.21688  	-0.2744  	0.14458  	-0.3919  	0.03081  	0.74144  	0.14551  	-0.0978  	0.07558  	0.11773  	-0.1998  	0.10164  	0.04891  	0.00872  	0.05390  	0.00281  	0.17976  	0.10791  	0.08196  	-0.0292  	0.05445  	0.12047  	-0.0448  	-0.0098  	-0.0086  	-0.0186  	0.02328  	-0.0201  	-0.0638  	0.02081  	0.02683  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.31738  	0.52471  	0.72008  	-0.6073  	-0.3556  	-1.2725  	0.51438  	1.01970  	0.56512  	0.46561  	1.97215  	0.82803  	-0.4947  	-0.9851  	-0.4276  	-0.5585  	0.16716  	0.62140  	-0.1618  	0.20652  	-0.0610  	-0.0896  	0.29508  	-0.1421  	-0.1247  	0.07229  	0.49627  	-0.1941  	-0.0864  	-0.3770  	-0.1606  	-0.0809  	-0.2258  	0.20031  	-0.3078  	0.13168  	-0.4037  	0.01168  	0.74923  	0.14767  	-0.0961  	0.07473  	0.10791  	-0.1937  	0.10420  	0.04960  	0.01259  	0.04871  	0.00334  	0.18916  	0.10799  	0.07951  	-0.0265  	0.05291  	0.12133  	-0.0494  	-0.0076  	-0.0012  	-0.0196  	0.01851  	-0.0229  	-0.0596  	0.01294  	0.02754  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.05378  	0.47438  	0.53408  	-0.5595  	-0.3812  	-1.4139  	0.49088  	1.02405  	0.55047  	0.42953  	1.94579  	0.84140  	-0.4861  	-0.9659  	-0.3456  	-0.6670  	0.19966  	0.58243  	-0.1490  	0.18937  	-0.0513  	-0.1052  	0.30286  	-0.0997  	-0.0951  	0.07679  	0.50185  	-0.1909  	-0.1118  	-0.3443  	-0.1604  	-0.0903  	-0.2541  	0.20743  	-0.3106  	0.13523  	-0.4124  	-0.0038  	0.73557  	0.13166  	-0.1203  	0.05724  	0.09843  	-0.2029  	0.10849  	0.04629  	0.01347  	0.03504  	-0.0028  	0.19182  	0.10116  	0.08283  	-0.0332  	0.05159  	0.11646  	-0.0587  	-0.0074  	5.66840  	-0.0153  	0.01673  	-0.0259  	-0.0613  	0.01873  	0.02599  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.09821  	0.53661  	0.54391  	-0.4812  	-0.2976  	-1.3854  	0.50467  	1.06312  	0.55872  	0.42443  	1.87383  	0.85228  	-0.5041  	-0.8625  	-0.1640  	-0.7773  	0.21235  	0.57833  	-0.1381  	0.16422  	0.01448  	-0.1070  	0.33945  	-0.1240  	-0.0877  	0.05800  	0.59521  	-0.2469  	-0.0990  	-0.3128  	-0.1633  	-0.0838  	-0.2345  	0.19470  	-0.3316  	0.06126  	-0.4135  	0.00263  	0.72722  	0.11234  	-0.1659  	0.08607  	0.06271  	-0.1975  	0.11335  	0.04975  	0.00336  	0.03500  	-0.0164  	0.17319  	0.10407  	0.08108  	-0.0287  	0.06197  	0.11590  	-0.0483  	-0.0011  	0.00088  	-0.0147  	0.01837  	-0.0221  	-0.0537  	0.01807  	0.02634  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.29056  	0.58008  	0.59717  	-0.4026  	-0.2563  	-1.3037  	0.47453  	1.10401  	0.61282  	0.35441  	1.83242  	0.95069  	-0.4736  	-0.8201  	-0.0690  	-0.7409  	0.22938  	0.57938  	-0.1427  	0.15541  	0.05593  	-0.1046  	0.36790  	-0.1338  	-0.1212  	0.07491  	0.54262  	-0.2367  	-0.0509  	-0.3060  	-0.1556  	-0.1212  	-0.1964  	0.22276  	-0.3022  	-0.0020  	-0.3980  	-0.0008  	0.74783  	0.11586  	-0.1507  	0.08184  	0.07334  	-0.2093  	0.10621  	0.04575  	0.01050  	0.04205  	-0.0117  	0.17708  	0.10414  	0.07881  	-0.0309  	0.05479  	0.11045  	-0.0347  	-0.0094  	-0.0087  	-0.0198  	0.02287  	-0.0250  	-0.0479  	0.01315  	0.02913  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.28421  	0.60462  	0.65265  	-0.3549  	-0.2432  	-1.2591  	0.46235  	1.11229  	0.61168  	0.32698  	1.79461  	0.95018  	-0.4430  	-0.7858  	0.01910  	-0.7414  	0.25591  	0.55617  	-0.1549  	0.15732  	0.06548  	-0.0801  	0.39492  	-0.1396  	-0.1246  	0.06992  	0.52709  	-0.2402  	-0.0743  	-0.3002  	-0.1573  	-0.1253  	-0.1756  	0.22373  	-0.2865  	-0.0189  	-0.4055  	0.01230  	0.74959  	0.10290  	-0.1425  	0.07217  	0.07693  	-0.1983  	0.09942  	0.04821  	0.01918  	0.05391  	-0.0136  	0.17576  	0.09747  	0.08065  	-0.0275  	0.05477  	0.11030  	-0.0414  	-0.0151  	-0.0024  	-0.0164  	0.01945  	-0.0168  	-0.0581  	0.01316  	0.02442  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.25400  	0.59907  	0.66420  	-0.4117  	-0.2928  	-1.2625  	0.45156  	1.11490  	0.60327  	0.36826  	1.80859  	0.92496  	-0.4520  	-0.8163  	-0.0862  	-0.7581  	0.22766  	0.59328  	-0.1392  	0.20455  	0.02517  	-0.0675  	0.40688  	-0.1395  	-0.1886  	0.09707  	0.48347  	-0.2342  	-0.0779  	-0.3575  	-0.1428  	-0.1276  	-0.1947  	0.21685  	-0.3248  	0.02010  	-0.4461  	0.01498  	0.74244  	0.11274  	-0.1119  	0.04706  	0.11354  	-0.1884  	0.09864  	0.03416  	0.02142  	0.04695  	-0.0054  	0.18201  	0.10434  	0.08159  	-0.0312  	0.05432  	0.11714  	-0.0490  	-0.0070  	-0.0028  	-0.0157  	0.01622  	-0.0146  	-0.0523  	0.01789  	0.02441  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.32139  	0.58994  	0.68671  	-0.4678  	-0.3144  	-1.2273  	0.46661  	1.07336  	0.58671  	0.39952  	1.86762  	0.87718  	-0.4594  	-0.8498  	-0.2389  	-0.6622  	0.20503  	0.60907  	-0.1336  	0.19684  	0.00198  	-0.0819  	0.34684  	-0.1791  	-0.1642  	0.07380  	0.45687  	-0.2410  	-0.0773  	-0.3517  	-0.1612  	-0.1134  	-0.1936  	0.19947  	-0.3152  	0.05525  	-0.4166  	0.01043  	0.74812  	0.12388  	-0.0818  	0.06402  	0.12476  	-0.1961  	0.10295  	0.05039  	0.00885  	0.04731  	-0.0071  	0.18723  	0.10098  	0.08282  	-0.0316  	0.05520  	0.11778  	-0.0409  	-0.0080  	-0.0022  	-0.0169  	0.01212  	-0.0189  	-0.0610  	0.00893  	0.02741  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.15607  	0.52893  	0.60233  	-0.5507  	-0.3823  	-1.3140  	0.46199  	0.99194  	0.57258  	0.43195  	1.92744  	0.85007  	-0.5219  	-0.9651  	-0.2953  	-0.7211  	0.23670  	0.58982  	-0.1288  	0.14620  	-0.0071  	-0.1149  	0.36725  	-0.1528  	-0.1272  	0.07836  	0.52315  	-0.2381  	-0.0772  	-0.3380  	-0.1511  	-0.0902  	-0.2377  	0.20211  	-0.3318  	0.09152  	-0.3944  	0.00397  	0.73886  	0.11530  	-0.0766  	0.05016  	0.12707  	-0.1920  	0.11073  	0.04680  	0.00920  	0.03565  	-0.0190  	0.18102  	0.10251  	0.08407  	-0.0300  	0.05196  	0.11784  	-0.0484  	-0.0060  	0.00333  	-0.0155  	0.01353  	-0.0167  	-0.0627  	0.02055  	0.02951  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.12882  	0.51157  	0.57561  	-0.6630  	-0.4593  	-1.3395  	0.46940  	0.99613  	0.56668  	0.35155  	1.91317  	0.78234  	-0.5227  	-1.0293  	-0.2468  	-0.7802  	0.23455  	0.57376  	-0.1519  	0.10519  	-0.0029  	-0.0733  	0.46743  	-0.1757  	-0.1559  	0.10311  	0.50601  	-0.2656  	-0.0680  	-0.3714  	-0.1357  	-0.1042  	-0.2359  	0.20017  	-0.3924  	0.05382  	-0.3831  	0.02753  	0.72661  	0.09100  	-0.0439  	0.06233  	0.12074  	-0.1828  	0.10720  	0.04809  	0.01661  	0.03053  	-0.0205  	0.18091  	0.08800  	0.08442  	-0.0264  	0.05080  	0.11914  	-0.0488  	-0.0108  	-0.0034  	-0.0156  	0.01675  	-0.0133  	-0.0583  	0.01633  	0.03253  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.17806  	0.53106  	0.59677  	-0.4956  	-0.3337  	-1.3013  	0.45260  	1.00116  	0.57199  	0.36024  	1.84344  	0.86343  	-0.4857  	-0.9493  	-0.1359  	-0.7559  	0.22651  	0.56293  	-0.1537  	0.15404  	-0.0025  	-0.0648  	0.41410  	-0.1584  	-0.1642  	0.10044  	0.50990  	-0.2462  	-0.0971  	-0.3417  	-0.1476  	-0.0988  	-0.2300  	0.20782  	-0.3346  	0.05094  	-0.3901  	0.02133  	0.71910  	0.10803  	-0.1015  	0.06787  	0.10686  	-0.1907  	0.09950  	0.04241  	0.01467  	0.02911  	-0.0181  	0.17322  	0.09286  	0.08286  	-0.0271  	0.05583  	0.11909  	-0.0505  	-0.0037  	-0.0023  	-0.0135  	0.01617  	-0.0189  	-0.0543  	0.01706  	0.02933  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.29589  	0.54875  	0.62855  	-0.3286  	-0.2310  	-1.3226  	0.49264  	0.98947  	0.53247  	0.45539  	1.87880  	0.91169  	-0.4623  	-0.8986  	-0.2061  	-0.6361  	0.17789  	0.59087  	-0.1782  	0.21671  	-0.0728  	-0.0765  	0.29263  	-0.1464  	-0.1052  	0.06063  	0.49690  	-0.1754  	-0.0670  	-0.3149  	-0.1723  	-0.0909  	-0.2366  	0.18539  	-0.3117  	0.12915  	-0.4425  	-0.0103  	0.73326  	0.13037  	-0.1314  	0.05983  	0.10156  	-0.2055  	0.10562  	0.05280  	0.01676  	0.04840  	-0.0042  	0.18070  	0.11430  	0.08026  	-0.0252  	0.05064  	0.12088  	-0.0491  	-0.0001  	0.00152  	-0.0119  	0.01794  	-0.0238  	-0.0659  	0.01499  	0.02370  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.35390  	0.53986  	0.70373  	-0.2710  	-0.1604  	-1.3144  	0.51748  	1.01951  	0.54386  	0.50577  	1.89593  	0.95494  	-0.4661  	-0.9554  	-0.2875  	-0.4817  	0.13685  	0.63409  	-0.1423  	0.19904  	-0.1583  	-0.0614  	0.19729  	-0.1330  	-0.0225  	0.04408  	0.55937  	-0.1544  	-0.0270  	-0.3059  	-0.1869  	-0.0760  	-0.2513  	0.19159  	-0.3131  	0.17731  	-0.4589  	0.01750  	0.76845  	0.13133  	-0.1312  	0.08254  	0.11325  	-0.1920  	0.10943  	0.04533  	0.00570  	0.06909  	0.01019  	0.16800  	0.11080  	0.08168  	-0.0217  	0.05402  	0.12591  	-0.0476  	-0.0054  	-0.0052  	-0.0119  	0.02218  	-0.0183  	-0.0728  	0.01889  	0.02745  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.18241  	0.55665  	0.60731  	-0.4804  	-0.2841  	-1.3331  	0.50205  	0.97698  	0.51334  	0.45484  	1.85615  	0.83622  	-0.5156  	-0.9836  	-0.3592  	-0.6021  	0.19638  	0.62464  	-0.1450  	0.22526  	-0.1341  	-0.0701  	0.26382  	-0.1237  	-0.0087  	0.03834  	0.56916  	-0.1505  	-0.0525  	-0.3006  	-0.1863  	-0.0658  	-0.2662  	0.19073  	-0.3343  	0.20419  	-0.4481  	-0.0054  	0.77304  	0.15405  	-0.1445  	0.05917  	0.10030  	-0.1872  	0.11114  	0.04206  	0.00721  	0.04961  	0.00177  	0.18085  	0.11763  	0.08501  	-0.0260  	0.05541  	0.12015  	-0.0474  	-0.0076  	-0.0013  	-0.0151  	0.02642  	-0.0179  	-0.0668  	0.02193  	0.02644  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.0117  	0.47389  	0.46524  	-0.5232  	-0.3329  	-1.4703  	0.49155  	1.01486  	0.51299  	0.42074  	1.86701  	0.79882  	-0.5024  	-0.9458  	-0.2301  	-0.7984  	0.20113  	0.60681  	-0.1350  	0.18883  	-0.0522  	-0.1072  	0.32890  	-0.1224  	-0.0456  	0.04735  	0.59818  	-0.2262  	-0.0816  	-0.2964  	-0.1632  	-0.0867  	-0.2484  	0.19606  	-0.3399  	0.10287  	-0.4147  	-0.0009  	0.73511  	0.12315  	-0.1759  	0.08124  	0.05322  	-0.1964  	0.11571  	0.04905  	0.00448  	0.02917  	-0.0159  	0.17653  	0.10954  	0.08535  	-0.0277  	0.05703  	0.11729  	-0.0511  	-0.0052  	-0.0016  	-0.0170  	0.01767  	-0.0217  	-0.0600  	0.01630  	0.02851  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.06075  	0.54238  	0.55033  	-0.6103  	-0.3762  	-1.4015  	0.46546  	1.06774  	0.56435  	0.41015  	1.92146  	0.85843  	-0.4869  	-0.8405  	-0.1670  	-0.8468  	0.23034  	0.55489  	-0.1619  	0.14406  	0.05297  	-0.1104  	0.41910  	-0.1261  	-0.1474  	0.07057  	0.56013  	-0.3029  	-0.1270  	-0.3387  	-0.1401  	-0.1113  	-0.2324  	0.19147  	-0.3257  	0.04242  	-0.4086  	-0.0001  	0.73164  	0.10016  	-0.1232  	0.07181  	0.08519  	-0.1999  	0.12006  	0.04631  	0.01959  	0.03409  	-0.0158  	0.18670  	0.09949  	0.07947  	-0.0306  	0.05906  	0.11086  	-0.0578  	-0.0043  	0.00042  	-0.0143  	0.01289  	-0.0142  	-0.0552  	0.01194  	0.02812  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.28436  	0.60465  	0.70661  	-0.4749  	-0.2862  	-1.3079  	0.46235  	1.22599  	0.60222  	0.34975  	1.90327  	0.98267  	-0.4114  	-0.7604  	-0.0754  	-0.8022  	0.28002  	0.43989  	-0.0830  	-0.0721  	0.10508  	-0.3015  	0.14855  	-0.1083  	-0.2843  	0.17670  	0.44226  	-0.3463  	0.00801  	-0.3822  	-0.0108  	-0.1968  	-0.2921  	0.03703  	-0.3867  	-0.0118  	-0.5445  	-0.0063  	0.65617  	0.04435  	-0.0350  	0.17507  	-0.0052  	-0.1206  	0.03574  	0.06456  	0.00041  	0.06904  	-0.0230  	0.17623  	0.11142  	0.08357  	-0.0313  	0.07398  	0.12045  	-0.0486  	-0.0114  	-0.0128  	-0.0133  	0.02928  	-0.0155  	-0.0617  	-0.0011  	0.02312  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.53307  	0.70586  	0.80452  	-0.0990  	-0.1025  	-1.1516  	0.41397  	1.32355  	0.57485  	0.22160  	1.68810  	1.08849  	-0.2657  	-0.6653  	0.24700  	-0.7412  	0.38388  	0.25914  	-0.0202  	-0.3087  	0.19413  	-0.4904  	-0.1067  	-0.1090  	-0.3097  	0.25452  	0.50787  	-0.4429  	0.05469  	-0.3720  	0.07261  	-0.2091  	-0.3473  	-0.0991  	-0.4011  	-0.1046  	-0.6009  	0.01565  	0.55788  	-0.0421  	0.00757  	0.29663  	-0.0653  	-0.0619  	-0.0054  	0.08384  	-0.0290  	0.09736  	-0.0281  	0.15980  	0.10471  	0.08734  	-0.0324  	0.07253  	0.11842  	-0.0420  	-0.0063  	-0.0265  	-0.0219  	0.02721  	-0.0103  	-0.0575  	-0.0172  	0.02809  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.58774  	0.69392  	0.84075  	-0.0324  	-0.1550  	-1.0507  	0.41284  	1.33293  	0.59810  	0.24344  	1.72574  	1.06060  	-0.2568  	-0.6406  	0.33613  	-0.7639  	0.41616  	0.22047  	-0.0026  	-0.3813  	0.25673  	-0.4835  	-0.0957  	-0.1326  	-0.2742  	0.26741  	0.49694  	-0.5101  	0.05011  	-0.3474  	0.07208  	-0.2071  	-0.3889  	-0.1193  	-0.4153  	-0.1235  	-0.5688  	0.03703  	0.52572  	-0.0800  	0.02301  	0.29626  	-0.0899  	-0.0461  	-0.0108  	0.09105  	-0.0399  	0.10038  	-0.0338  	0.16013  	0.10855  	0.08710  	-0.0271  	0.07596  	0.12084  	-0.0421  	-0.0097  	-0.0287  	-0.0241  	0.03016  	-0.0158  	-0.0675  	-0.0247  	0.02741  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.42256  	0.65141  	0.74980  	-0.1046  	-0.1055  	-1.1797  	0.47589  	1.21811  	0.55655  	0.26633  	1.68134  	1.01115  	-0.3026  	-0.7595  	0.24754  	-0.8401  	0.40692  	0.28045  	0.01003  	-0.3333  	0.14392  	-0.4364  	-0.0900  	-0.1354  	-0.2163  	0.25283  	0.53355  	-0.3774  	0.12924  	-0.3400  	0.02516  	-0.2137  	-0.3601  	-0.0858  	-0.4489  	-0.0689  	-0.5471  	-0.0068  	0.56012  	-0.0255  	-0.0070  	0.31265  	-0.1117  	-0.0481  	0.00462  	0.09140  	-0.0296  	0.09873  	-0.0354  	0.15664  	0.10050  	0.08800  	-0.0318  	0.07071  	0.12790  	-0.0465  	-0.0008  	-0.0245  	-0.0128  	0.03673  	-0.0151  	-0.0654  	-0.0179  	0.03205  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.35901  	0.58750  	0.72141  	-0.3893  	-0.2458  	-1.2153  	0.44045  	1.12134  	0.54907  	0.26799  	1.84328  	0.88129  	-0.4244  	-0.9167  	-0.0003  	-0.7381  	0.28422  	0.41475  	-0.0731  	-0.0694  	0.15714  	-0.2689  	0.11285  	-0.0790  	-0.2192  	0.17940  	0.58764  	-0.4168  	-0.0807  	-0.3631  	-0.0721  	-0.1175  	-0.2902  	0.03209  	-0.3398  	-0.0008  	-0.4244  	0.03659  	0.59056  	0.01763  	-0.0685  	0.21965  	-0.0169  	-0.1084  	0.04249  	0.06688  	-0.0064  	0.06965  	-0.0254  	0.16961  	0.09952  	0.09350  	-0.0209  	0.07133  	0.12453  	-0.0456  	-0.0043  	-0.0132  	-0.0113  	0.02672  	-0.0136  	-0.0701  	-0.0074  	0.02089  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.39058  	0.55409  	0.70552  	-0.4196  	-0.3059  	-1.2424  	0.45505  	1.00915  	0.55281  	0.39427  	1.89376  	0.86835  	-0.5044  	-0.9626  	-0.2214  	-0.6115  	0.20424  	0.58775  	-0.1378  	0.16854  	0.04234  	-0.0632  	0.35802  	-0.0768  	-0.1326  	0.05476  	0.54543  	-0.2828  	-0.1366  	-0.3479  	-0.1767  	-0.1066  	-0.2557  	0.17954  	-0.2862  	0.09446  	-0.3438  	0.00450  	0.71236  	0.12586  	-0.1311  	0.05999  	0.08672  	-0.1899  	0.10315  	0.05903  	0.01861  	0.04553  	-0.0115  	0.17967  	0.10371  	0.08233  	-0.0216  	0.04707  	0.11496  	-0.0435  	-0.0051  	-0.0062  	-0.0164  	0.02074  	-0.0192  	-0.0695  	0.02033  	0.02648  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.36174  	0.54927  	0.70566  	-0.3871  	-0.2388  	-1.2721  	0.51118  	0.99848  	0.56818  	0.49050  	1.89583  	0.87709  	-0.4877  	-0.9871  	-0.2710  	-0.5557  	0.18737  	0.63700  	-0.1433  	0.19551  	-0.0625  	-0.0779  	0.28490  	-0.1423  	-0.0497  	0.04323  	0.52376  	-0.1752  	-0.0616  	-0.3199  	-0.1856  	-0.0893  	-0.2588  	0.18618  	-0.3187  	0.15167  	-0.4098  	0.00910  	0.74829  	0.14024  	-0.1333  	0.07030  	0.10503  	-0.1820  	0.10712  	0.05103  	0.01652  	0.05958  	-0.0038  	0.17786  	0.11412  	0.08529  	-0.0263  	0.04944  	0.12518  	-0.0493  	-0.0064  	-0.0047  	-0.0188  	0.02274  	-0.0190  	-0.0756  	0.01877  	0.02501  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.17983  	0.52783  	0.63138  	-0.4469  	-0.3217  	-1.2743  	0.48089  	0.99868  	0.52338  	0.34588  	1.85758  	0.82001  	-0.5471  	-0.9844  	-0.2586  	-0.6270  	0.23501  	0.56231  	-0.1285  	0.17202  	-0.0397  	-0.1368  	0.30684  	-0.0655  	-0.0433  	0.06200  	0.59265  	-0.2256  	-0.1238  	-0.3183  	-0.1944  	-0.0537  	-0.2585  	0.18287  	-0.2878  	0.12722  	-0.3672  	0.01742  	0.72326  	0.11764  	-0.1361  	0.06277  	0.08514  	-0.1852  	0.10161  	0.04978  	0.00239  	0.03929  	-0.0139  	0.18241  	0.10284  	0.08540  	-0.0264  	0.05131  	0.11878  	-0.0508  	-0.0024  	-0.0027  	-0.0191  	0.01960  	-0.0259  	-0.0738  	0.01838  	0.02852  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.42670  	0.58937  	0.64742  	-0.2346  	-0.1924  	-1.1569  	0.47351  	1.12967  	0.58052  	0.25941  	1.74103  	0.95455  	-0.4473  	-0.7129  	0.14972  	-0.7413  	0.22976  	0.51668  	-0.1457  	0.14451  	0.11270  	-0.0801  	0.32800  	0.00642  	-0.1950  	0.08199  	0.61561  	-0.3776  	-0.2107  	-0.3322  	-0.1893  	-0.0839  	-0.2036  	0.19795  	-0.1736  	-0.0169  	-0.3259  	0.01900  	0.68448  	0.12102  	-0.1763  	0.07897  	0.08030  	-0.2080  	0.11307  	0.04625  	0.01495  	0.03424  	-0.0048  	0.18342  	0.10023  	0.08324  	-0.0304  	0.04674  	0.10061  	-0.0448  	-0.0124  	-0.0142  	-0.0259  	0.02318  	-0.0198  	-0.0515  	0.00958  	0.02418  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.62736  	0.71588  	0.83348  	-0.2272  	-0.1890  	-1.0257  	0.50446  	1.24981  	0.66141  	0.30459  	1.68592  	0.92876  	-0.3404  	-0.5411  	0.21032  	-0.6413  	0.22110  	0.47897  	-0.1536  	0.08838  	0.19927  	-0.0223  	0.38620  	-0.0481  	-0.1537  	0.06031  	0.63137  	-0.4562  	-0.2795  	-0.3802  	-0.1608  	-0.0768  	-0.1595  	0.20503  	-0.1710  	-0.0713  	-0.2781  	0.04698  	0.71330  	0.09753  	-0.1955  	0.06751  	0.11241  	-0.1846  	0.08068  	0.04780  	0.01288  	0.06738  	0.00095  	0.18049  	0.09391  	0.08559  	-0.0316  	0.05967  	0.11196  	-0.0321  	-0.0148  	-0.0137  	-0.0229  	0.02126  	-0.0082  	-0.0495  	0.01914  	0.03196  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.75838  	0.72537  	0.96023  	-0.2998  	-0.2922  	-1.1029  	0.53462  	1.27361  	0.70753  	0.32899  	1.89240  	0.97536  	-0.3545  	-0.5262  	0.07644  	-0.5903  	0.18319  	0.47573  	-0.1519  	0.11247  	0.26344  	-0.0379  	0.40614  	-0.0940  	-0.1805  	0.04720  	0.59978  	-0.5046  	-0.3137  	-0.3689  	-0.1679  	-0.0618  	-0.1577  	0.19781  	-0.1980  	-0.0816  	-0.2339  	0.09950  	0.69232  	0.06278  	-0.1514  	0.06468  	0.15465  	-0.1854  	0.08434  	0.05270  	0.00967  	0.08444  	0.00266  	0.17642  	0.08241  	0.08420  	-0.0258  	0.06196  	0.11648  	-0.0365  	-0.0204  	-0.0096  	-0.0203  	0.02769  	-0.0095  	-0.0574  	0.00857  	0.02377  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
0.43781  	0.62380  	0.84388  	-0.3922  	-0.2982  	-1.1637  	0.48838  	1.19323  	0.64767  	0.36933  	1.86509  	0.86242  	-0.3976  	-0.6140  	-0.1038  	-0.6640  	0.20709  	0.53994  	-0.1616  	0.12278  	0.16149  	-0.0981  	0.38231  	-0.0779  	-0.0924  	0.01963  	0.57400  	-0.4676  	-0.2805  	-0.3712  	-0.1520  	-0.0871  	-0.1780  	0.18303  	-0.2223  	-0.0502  	-0.2645  	0.05654  	0.72797  	0.09420  	-0.1244  	0.06243  	0.13223  	-0.2068  	0.09849  	0.04405  	0.02369  	0.04747  	-0.0017  	0.18025  	0.08420  	0.07396  	-0.0395  	0.05993  	0.10747  	-0.0510  	-0.0060  	-0.0053  	-0.0168  	0.02497  	-0.0150  	-0.0574  	0.01958  	0.02062  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
-0.0204  	0.54601  	0.49407  	-0.6916  	-0.3955  	-1.5589  	0.47468  	1.02233  	0.58725  	0.46979  	2.05065  	0.81880  	-0.4750  	-0.8640  	-0.2010  	-0.9057  	0.18726  	0.61500  	-0.1691  	0.21857  	0.09708  	-0.1162  	0.32391  	-0.1050  	-0.2023  	0.06659  	0.51435  	-0.2969  	-0.1479  	-0.3915  	-0.1557  	-0.1137  	-0.1958  	0.21208  	-0.2903  	0.03500  	-0.4052  	0.00626  	0.73963  	0.13314  	-0.1433  	0.07107  	0.05858  	-0.2357  	0.11595  	0.04735  	0.01588  	0.02432  	-0.0155  	0.18635  	0.08931  	0.08034  	-0.0276  	0.06499  	0.11100  	-0.0532  	-0.0135  	-0.0056  	-0.0091  	0.02325  	-0.0156  	-0.0551  	0.00634  	0.02139  	0.10124  	0.03822  	-0.1893  	-0.0236  	-0.0623  	1.39870  	1.58830  	126.846  	131.241  	
